12801,2560000,27639,417,64589
12802,2560200,27671,403,64547
12803,2560400,27727,400,64510
12804,2560600,27809,408,64480
12805,2560800,27878,412,64448
12806,2561000,27910,405,64408
12807,2561200,27925,393,64365
12808,2561400,27958,389,64333
12809,2561600,28017,396,64311
12810,2561800,28072,402,64291
12811,2562000,28095,397,64265
12812,2562200,28103,389,64235
12813,2562400,28129,389,64213
12814,2562600,28183,402,64202
12815,2562800,28235,417,64191
12816,2563000,28260,429,64173
12817,2563200,28266,446,64150
12818,2563400,28283,478,64130
12819,2563600,28323,524,64118
12820,2563800,28368,575,64107
12821,2564000,28394,618,64090
12822,2564200,28407,655,64068
12823,2564400,28435,693,64049
12824,2564600,28489,736,64036
12825,2564800,28550,778,64025
12826,2565000,28594,809,64007
12827,2565200,28618,832,63983
12828,2565400,28644,855,63961
12829,2565600,28682,883,63944
12830,2565800,28715,913,63929
12831,2566000,28718,936,63906
12832,2566200,28687,952,63876
12833,2566400,28617,971,63845
12834,2566600,28526,999,63817
12835,2566800,28420,1034,63787
12836,2567000,28288,1067,63744
12837,2567200,28136,1095,63683
12838,2567400,27992,1124,63604
12839,2567600,27887,1165,63505
12840,2567800,27823,1216,63375
12841,2568000,27788,1274,63195
12842,2568200,27782,1337,62943
12843,2568400,27833,1418,62602
12844,2568600,27973,1527,62163
12845,2568800,28203,1668,61635
12846,2569000,28483,1824,61084
12847,2569200,28732,1969,60638
12848,2569400,28854,2067,60432
12849,2569600,28770,2092,60534
12850,2569800,28470,2039,60926
12851,2570000,28033,1942,61488
12852,2570200,27591,1852,62084
12853,2570400,27245,1808,62623
12854,2570600,27003,1820,63060
12855,2570800,26798,1867,63386
12856,2571000,26579,1938,63608
12857,2571200,26357,2050,63759
12858,2571400,26168,2230,63870
12859,2571600,26005,2493,63952
12860,2571800,25809,2831,63998
12861,2572000,25536,3233,64001
12862,2572200,25209,3677,63974
12863,2572400,24901,4111,63943
12864,2572600,24672,4430,63928
12865,2572800,24549,4525,63939
12866,2573000,24542,4339,63982
12867,2573200,24657,3922,64059
12868,2573400,24867,3404,64164
12869,2573600,25084,2889,64271
12870,2573800,25219,2425,64352
12871,2574000,25254,2032,64404
12872,2574200,25248,1724,64445
12873,2574400,25258,1505,64492
12874,2574600,25268,1349,64541
12875,2574800,25226,1222,64575
12876,2575000,25121,1106,64590
12877,2575200,25007,1012,64601
12878,2575400,24943,951,64623
12879,2575600,24923,914,64653
12880,2575800,24900,876,64673
12881,2576000,24863,826,64676
12882,2576200,24857,778,64674
12883,2576400,24967,747,64682
12884,2576600,25174,727,64696
12885,2576800,25402,699,64699
12886,2577000,25610,654,64687
12887,2577200,25818,610,64672
12888,2577400,26060,583,64670
12889,2577600,26317,571,64679
12890,2577800,26534,555,64682
12891,2578000,26686,526,64673
12892,2578200,26806,495,64661
12893,2578400,26944,481,64660
12894,2578600,27096,481,64668
12895,2578800,27220,476,64671
12896,2579000,27292,457,64661
12897,2579200,27341,435,64646
12898,2579400,27413,425,64638
12899,2579600,27509,427,64636
12900,2579800,27592,428,64622
12901,2580000,27638,417,64590
12902,2580200,27670,403,64548
12903,2580400,27727,400,64510
12904,2580600,27808,407,64480
12905,2580800,27877,412,64448
12906,2581000,27910,405,64408
12907,2581200,27925,392,64366
12908,2581400,27957,388,64333
12909,2581600,28017,395,64311
12910,2581800,28071,401,64291
12911,2582000,28095,397,64265
12912,2582200,28103,388,64235
12913,2582400,28129,389,64214
12914,2582600,28182,401,64202
12915,2582800,28234,416,64191
12916,2583000,28260,428,64173
12917,2583200,28266,446,64150
12918,2583400,28283,477,64130
12919,2583600,28323,523,64118
12920,2583800,28367,574,64107
12921,2584000,28393,618,64090
12922,2584200,28407,654,64069
12923,2584400,28435,692,64049
12924,2584600,28488,735,64036
12925,2584800,28550,777,64024
12926,2585000,28593,809,64007
12927,2585200,28618,832,63983
12928,2585400,28644,854,63961
12929,2585600,28682,883,63944
12930,2585800,28715,912,63929
12931,2586000,28717,935,63906
12932,2586200,28687,952,63877
12933,2586400,28616,971,63846
12934,2586600,28526,999,63817
12935,2586800,28419,1034,63787
12936,2587000,28287,1067,63745
12937,2587200,28135,1094,63684
12938,2587400,27991,1124,63606
12939,2587600,27885,1164,63507
12940,2587800,27821,1215,63379
12941,2588000,27785,1273,63201
12942,2588200,27777,1336,62952
12943,2588400,27826,1415,62617
12944,2588600,27961,1523,62185
12945,2588800,28186,1661,61669
12946,2589000,28457,1815,61129
12947,2589200,28699,1957,60693
12948,2589400,28817,2053,60491
12949,2589600,28734,2078,60591
12950,2589800,28440,2027,60976
12951,2590000,28010,1933,61526
12952,2590200,27575,1845,62111
12953,2590400,27234,1803,62640
12954,2590600,26995,1815,63071
12955,2590800,26792,1862,63392
12956,2591000,26575,1933,63613
12957,2591200,26355,2044,63762
12958,2591400,26167,2222,63872
12959,2591600,26005,2481,63954
12960,2591800,25812,2815,64000
12961,2592000,25542,3210,64004
12962,2592200,25220,3646,63978
12963,2592400,24916,4071,63948
12964,2592600,24691,4383,63934
12965,2592800,24571,4477,63946
12966,2593000,24562,4295,63988
12967,2593200,24673,3884,64065
12968,2593400,24877,3375,64168
12969,2593600,25090,2868,64273
12970,2593800,25223,2411,64354
12971,2594000,25257,2022,64405
12972,2594200,25251,1718,64446
12973,2594400,25258,1500,64492
12974,2594600,25268,1346,64541
12975,2594800,25226,1220,64575
12976,2595000,25121,1105,64590
12977,2595200,25008,1011,64601
12978,2595400,24943,950,64623
12979,2595600,24922,913,64653
12980,2595800,24900,875,64673
12981,2596000,24863,826,64676
12982,2596200,24857,778,64675
12983,2596400,24966,747,64682
12984,2596600,25173,727,64696
12985,2596800,25402,698,64699
12986,2597000,25610,654,64687
12987,2597200,25818,609,64672
12988,2597400,26060,583,64670
12989,2597600,26316,570,64679
12990,2597800,26533,555,64682
12991,2598000,26685,525,64673
12992,2598200,26806,495,64661
12993,2598400,26943,481,64660
12994,2598600,27095,480,64668
12995,2598800,27219,476,64671
12996,2599000,27292,457,64661
12997,2599200,27341,435,64646
12998,2599400,27412,425,64638
12999,2599600,27508,427,64637
13000,2599800,27591,427,64623
13001,2600000,27638,416,64590
13002,2600200,27670,403,64548
13003,2600400,27726,399,64511
13004,2600600,27807,406,64480
13005,2600800,27876,411,64448
13006,2601000,27910,404,64408
13007,2601200,27925,392,64366
13008,2601400,27957,388,64333
13009,2601600,28016,394,64311
13010,2601800,28071,400,64291
13011,2602000,28095,396,64265
13012,2602200,28103,388,64235
13013,2602400,28129,388,64214
13014,2602600,28182,400,64202
13015,2602800,28234,415,64191
13016,2603000,28259,427,64173
13017,2603200,28266,445,64150
13018,2603400,28283,477,64130
13019,2603600,28322,523,64118
13020,2603800,28366,573,64107
13021,2604000,28393,617,64090
13022,2604200,28407,654,64069
13023,2604400,28435,692,64049
13024,2604600,28488,735,64036
13025,2604800,28549,777,64024
13026,2605000,28593,809,64007
13027,2605200,28618,831,63983
13028,2605400,28644,854,63961
13029,2605600,28681,882,63945
13030,2605800,28714,912,63929
13031,2606000,28717,935,63907
13032,2606200,28687,952,63877
13033,2606400,28616,970,63846
13034,2606600,28525,999,63818
13035,2606800,28418,1034,63788
13036,2607000,28286,1066,63746
13037,2607200,28134,1094,63686
13038,2607400,27990,1123,63607
13039,2607600,27884,1163,63510
13040,2607800,27818,1214,63383
13041,2608000,27781,1271,63207
13042,2608200,27773,1334,62961
13043,2608400,27819,1412,62631
13044,2608600,27950,1519,62207
13045,2608800,28168,1654,61701
13046,2609000,28433,1805,61174
13047,2609200,28668,1945,60746
13048,2609400,28781,2039,60548
13049,2609600,28699,2064,60646
13050,2609800,28410,2016,61024
13051,2610000,27988,1924,61564
13052,2610200,27560,1838,62137
13053,2610400,27223,1797,62657
13054,2610600,26987,1810,63082
13055,2610800,26787,1857,63399
13056,2611000,26571,1928,63617
13057,2611200,26352,2038,63765
13058,2611400,26165,2214,63874
13059,2611600,26005,2470,63956
13060,2611800,25814,2800,64002
13061,2612000,25548,3188,64007
13062,2612200,25230,3616,63982
13063,2612400,24931,4032,63953
13064,2612600,24710,4338,63940
13065,2612800,24591,4430,63953
13066,2613000,24582,4251,63995
13067,2613200,24689,3847,64070
13068,2613400,24888,3346,64171
13069,2613600,25097,2848,64275
13070,2613800,25228,2397,64355
13071,2614000,25261,2014,64407
13072,2614200,25253,1712,64447
13073,2614400,25259,1496,64493
13074,2614600,25268,1343,64541
13075,2614800,25226,1217,64575
13076,2615000,25122,1103,64591
13077,2615200,25008,1010,64601
13078,2615400,24942,949,64623
13079,2615600,24921,912,64653
13080,2615800,24899,874,64673
13081,2616000,24863,825,64676
13082,2616200,24857,778,64675
13083,2616400,24966,746,64682
13084,2616600,25172,726,64696
13085,2616800,25401,697,64699
13086,2617000,25610,654,64687
13087,2617200,25819,609,64672
13088,2617400,26059,582,64670
13089,2617600,26315,570,64678
13090,2617800,26532,554,64682
13091,2618000,26685,525,64673
13092,2618200,26806,495,64661
13093,2618400,26942,480,64660
13094,2618600,27094,480,64668
13095,2618800,27218,475,64671
13096,2619000,27291,457,64662
13097,2619200,27341,435,64647
13098,2619400,27412,424,64639
13099,2619600,27507,426,64637
13100,2619800,27590,427,64623
13101,2620000,27637,416,64590
13102,2620200,27670,402,64549
13103,2620400,27726,399,64511
13104,2620600,27806,406,64480
13105,2620800,27875,411,64448
13106,2621000,27909,404,64408
13107,2621200,27925,391,64366
13108,2621400,27957,387,64333
13109,2621600,28015,394,64311
13110,2621800,28070,399,64291
13111,2622000,28095,395,64265
13112,2622200,28103,387,64236
13113,2622400,28129,387,64214
13114,2622600,28181,400,64202
13115,2622800,28233,414,64191
13116,2623000,28259,427,64173
13117,2623200,28266,445,64150
13118,2623400,28283,476,64131
13119,2623600,28322,522,64118
13120,2623800,28366,573,64107
13121,2624000,28393,617,64090
13122,2624200,28407,654,64069
13123,2624400,28435,692,64049
13124,2624600,28488,734,64036
13125,2624800,28548,776,64024
13126,2625000,28593,808,64007
13127,2625200,28618,831,63984
13128,2625400,28644,854,63961
13129,2625600,28681,882,63945
13130,2625800,28713,911,63929
13131,2626000,28716,935,63907
13132,2626200,28687,951,63878
13133,2626400,28616,970,63847
13134,2626600,28524,998,63818
13135,2626800,28418,1033,63788
13136,2627000,28286,1066,63747
13137,2627200,28133,1094,63687
13138,2627400,27989,1123,63609
13139,2627600,27882,1162,63513
13140,2627800,27816,1213,63387
13141,2628000,27778,1270,63212
13142,2628200,27768,1332,62970
13143,2628400,27812,1410,62645
13144,2628600,27940,1514,62229
13145,2628800,28152,1648,61733
13146,2629000,28409,1796,61216
13147,2629200,28637,1933,60798
13148,2629400,28746,2026,60604
13149,2629600,28665,2051,60700
13150,2629800,28382,2005,61070
13151,2630000,27967,1915,61600
13152,2630200,27545,1832,62163
13153,2630400,27213,1792,62674
13154,2630600,26979,1805,63092
13155,2630800,26781,1853,63405
13156,2631000,26567,1924,63622
13157,2631200,26350,2032,63768
13158,2631400,26164,2207,63876
13159,2631600,26005,2460,63957
13160,2631800,25816,2784,64004
13161,2632000,25553,3166,64010
13162,2632200,25240,3586,63986
13163,2632400,24945,3994,63958
13164,2632600,24728,4294,63946
13165,2632800,24611,4385,63959
13166,2633000,24601,4209,64001
13167,2633200,24704,3812,64075
13168,2633400,24898,3319,64174
13169,2633600,25103,2828,64277
13170,2633800,25232,2384,64357
13171,2634000,25264,2005,64408
13172,2634200,25255,1706,64447
13173,2634400,25260,1492,64493
13174,2634600,25268,1339,64541
13175,2634800,25226,1215,64575
13176,2635000,25122,1102,64591
13177,2635200,25009,1009,64602
13178,2635400,24942,948,64623
13179,2635600,24920,911,64652
13180,2635800,24899,873,64672
13181,2636000,24863,825,64676
13182,2636200,24857,777,64675
13183,2636400,24965,746,64682
13184,2636600,25171,725,64695
13185,2636800,25400,697,64699
13186,2637000,25610,653,64687
13187,2637200,25819,609,64673
13188,2637400,26059,582,64670
13189,2637600,26314,569,64678
13190,2637800,26531,554,64682
13191,2638000,26685,525,64673
13192,2638200,26806,495,64662
13193,2638400,26942,480,64660
13194,2638600,27093,479,64668
13195,2638800,27217,475,64672
13196,2639000,27291,457,64662
13197,2639200,27341,435,64647
13198,2639400,27411,424,64639
13199,2639600,27506,426,64637
13200,2639800,27589,426,64623
13201,2640000,27637,416,64591
13202,2640200,27670,402,64549
13203,2640400,27725,398,64511
13204,2640600,27805,405,64480
13205,2640800,27875,410,64448
13206,2641000,27909,403,64408
13207,2641200,27925,391,64366
13208,2641400,27957,387,64333
13209,2641600,28015,393,64311
13210,2641800,28069,399,64291
13211,2642000,28095,395,64265
13212,2642200,28103,387,64236
13213,2642400,28129,387,64214
13214,2642600,28181,399,64202
13215,2642800,28233,413,64191
13216,2643000,28259,426,64173
13217,2643200,28267,444,64150
13218,2643400,28283,476,64131
13219,2643600,28322,521,64118
13220,2643800,28365,572,64107
13221,2644000,28393,616,64090
13222,2644200,28408,653,64069
13223,2644400,28435,691,64049
13224,2644600,28487,734,64036
13225,2644800,28548,776,64024
13226,2645000,28592,808,64007
13227,2645200,28618,831,63984
13228,2645400,28644,854,63962
13229,2645600,28681,882,63945
13230,2645800,28713,911,63929
13231,2646000,28716,934,63907
13232,2646200,28687,951,63878
13233,2646400,28616,970,63847
13234,2646600,28524,998,63819
13235,2646800,28417,1033,63789
13236,2647000,28285,1066,63748
13237,2647200,28133,1093,63688
13238,2647400,27988,1122,63611
13239,2647600,27880,1162,63515
13240,2647800,27813,1212,63390
13241,2648000,27775,1269,63218
13242,2648200,27764,1330,62978
13243,2648400,27806,1407,62658
13244,2648600,27929,1510,62249
13245,2648800,28136,1642,61763
13246,2649000,28386,1787,61257
13247,2649200,28607,1922,60848
13248,2649400,28712,2013,60657
13249,2649600,28632,2038,60751
13250,2649800,28354,1994,61115
13251,2650000,27947,1907,61635
13252,2650200,27531,1825,62187
13253,2650400,27203,1787,62690
13254,2650600,26971,1801,63102
13255,2650800,26775,1848,63412
13256,2651000,26564,1919,63626
13257,2651200,26348,2027,63771
13258,2651400,26163,2199,63878
13259,2651600,26005,2449,63959
13260,2651800,25818,2769,64006
13261,2652000,25559,3146,64012
13262,2652200,25249,3558,63990
13263,2652400,24959,3958,63963
13264,2652600,24745,4252,63952
13265,2652800,24630,4341,63965
13266,2653000,24619,4168,64007
13267,2653200,24719,3778,64079
13268,2653400,24908,3292,64178
13269,2653600,25109,2809,64279
13270,2653800,25236,2371,64358
13271,2654000,25267,1996,64409
13272,2654200,25257,1701,64448
13273,2654400,25261,1488,64493
13274,2654600,25267,1336,64541
13275,2654800,25226,1213,64575
13276,2655000,25123,1100,64591
13277,2655200,25010,1008,64602
13278,2655400,24942,947,64623
13279,2655600,24919,910,64652
13280,2655800,24898,873,64672
13281,2656000,24864,824,64676
13282,2656200,24858,777,64675
13283,2656400,24965,745,64682
13284,2656600,25170,725,64695
13285,2656800,25399,696,64699
13286,2657000,25610,653,64687
13287,2657200,25819,609,64673
13288,2657400,26058,582,64670
13289,2657600,26313,569,64678
13290,2657800,26530,553,64682
13291,2658000,26684,525,64674
13292,2658200,26806,495,64662
13293,2658400,26942,480,64660
13294,2658600,27092,479,64668
13295,2658800,27216,474,64672
13296,2659000,27290,456,64662
13297,2659200,27341,434,64647
13298,2659400,27411,424,64639
13299,2659600,27505,425,64637
13300,2659800,27588,426,64623
13301,2660000,27636,415,64591
13302,2660200,27670,402,64549
13303,2660400,27725,398,64511
13304,2660600,27804,405,64481
13305,2660800,27874,409,64448
13306,2661000,27909,403,64408
13307,2661200,27925,391,64367
13308,2661400,27957,386,64334
13309,2661600,28014,392,64311
13310,2661800,28069,398,64291
13311,2662000,28094,394,64265
13312,2662200,28104,386,64236
13313,2662400,28129,386,64214
13314,2662600,28180,398,64202
13315,2662800,28232,412,64191
13316,2663000,28259,425,64173
13317,2663200,28267,444,64150
13318,2663400,28283,475,64131
13319,2663600,28321,521,64118
13320,2663800,28365,571,64107
13321,2664000,28392,616,64090
13322,2664200,28408,653,64069
13323,2664400,28435,691,64050
13324,2664600,28487,734,64036
13325,2664800,28547,775,64024
13326,2665000,28592,807,64007
13327,2665200,28618,831,63984
13328,2665400,28644,853,63962
13329,2665600,28680,881,63945
13330,2665800,28712,911,63929
13331,2666000,28715,934,63907
13332,2666200,28687,951,63878
13333,2666400,28615,970,63848
13334,2666600,28523,998,63819
13335,2666800,28416,1032,63790
13336,2667000,28284,1065,63749
13337,2667200,28132,1093,63690
13338,2667400,27987,1122,63613
13339,2667600,27879,1161,63518
13340,2667800,27811,1211,63394
13341,2668000,27772,1267,63223
13342,2668200,27760,1329,62987
13343,2668400,27799,1405,62671
13344,2668600,27919,1507,62269
13345,2668800,28120,1636,61792
13346,2669000,28364,1779,61297
13347,2669200,28579,1911,60896
13348,2669400,28680,2001,60709
13349,2669600,28600,2026,60801
13350,2669800,28327,1983,61158
13351,2670000,27927,1899,61668
13352,2670200,27517,1819,62211
13353,2670400,27193,1782,62705
13354,2670600,26964,1796,63112
13355,2670800,26770,1844,63418
13356,2671000,26560,1914,63630
13357,2671200,26346,2021,63774
13358,2671400,26162,2192,63880
13359,2671600,26005,2439,63961
13360,2671800,25820,2755,64008
13361,2672000,25564,3125,64015
13362,2672200,25259,3530,63993
13363,2672400,24972,3922,63967
13364,2672600,24762,4211,63957
13365,2672800,24649,4298,63971
13366,2673000,24637,4128,64012
13367,2673200,24733,3744,64084
13368,2673400,24917,3267,64181
13369,2673600,25115,2790,64281
13370,2673800,25240,2358,64359
13371,2674000,25270,1988,64410
13372,2674200,25260,1695,64449
13373,2674400,25262,1483,64494
