6585,1316800,53242,56527,2821
6586,1317000,52369,57750,3167
6587,1317200,51572,59039,3640
6588,1317400,50654,60036,4057
6589,1317600,49578,60662,4379
6590,1317800,48515,61213,4755
6591,1318000,47617,61950,5320
6592,1318200,46822,62752,6009
6593,1318400,45946,63286,6652
6594,1318600,44938,63451,7195
6595,1318800,43945,63501,7767
6596,1319000,43118,63700,8500
6597,1319200,42416,63967,9349
6598,1319400,41669,63997,10157
6599,1319600,40815,63669,10858
6600,1319800,39977,63204,11562
6601,1320000,39303,62858,12396
6602,1320200,38771,62589,13335
6603,1320400,38227,62121,14234
6604,1320600,37596,61319,15020
6605,1320800,36982,60367,15782
6606,1321000,36528,59518,16644
6607,1321200,36226,58762,17595
6608,1321400,35937,57850,18502
6609,1321600,35580,56638,19288
6610,1321800,35238,55279,20023
6611,1322000,35046,54016,20828
6612,1322200,35012,52864,21704
6613,1322400,35009,51605,22534
6614,1322600,34950,50088,23236
6615,1322800,34901,48436,23865
6616,1323000,34987,46879,24536
6617,1323200,35227,45458,25262
6618,1323400,35507,43980,25941
6619,1323600,35733,42289,26487
6620,1323800,35951,40481,26946
6621,1324000,36268,38780,27424
6622,1324200,36686,37245,27947
6623,1324400,37019,35722,28432
6624,1324600,36859,34090,28815
6625,1324800,36035,32506,29178
6626,1325000,35413,31215,29652
6627,1325200,35125,30144,30188
6628,1325400,34803,28904,30574
6629,1325600,34405,27346,30725
6630,1325800,34213,25799,30803
6631,1326000,34473,24598,30973
6632,1326200,35065,23626,31168
6633,1326400,35692,22503,31190
6634,1326600,36290,21117,30982
6635,1326800,37105,19774,30699
6636,1327000,38342,18765,30491
6637,1327200,39876,17964,30300
6638,1327400,41432,17024,29955
6639,1327600,42955,15852,29428
6640,1327800,44666,14729,28905
6641,1328000,46719,13887,28662
6642,1328200,48937,13135,28968
6643,1328400,50971,12078,29370
6644,1328600,52621,10707,29389
6645,1328800,53883,9587,29380
6646,1329000,55072,9178,29642
6647,1329200,56295,9216,29898
6648,1329400,57243,9045,29688
6649,1329600,57849,8523,28952
6650,1329800,58433,8208,28100
6651,1330000,59268,8581,27446
6652,1330200,60215,9387,26781
6653,1330400,60933,10016,25684
6654,1330600,61358,10348,24115
6655,1330800,61781,10892,22462
6656,1331000,62438,12056,20999
6657,1331200,63187,13580,19532
6658,1331400,63720,14908,17707
6659,1331600,63991,15944,15569
6660,1331800,64256,17136,13641
6661,1332000,64680,18781,12377
6662,1332200,65080,20566,11467
6663,1332400,65178,22006,10466
6664,1332600,65011,23154,9364
6665,1332800,64880,24540,8420
6666,1333000,64941,26429,7767
6667,1333200,64998,28468,7223
6668,1333400,64780,30160,6537
6669,1333600,64300,31522,5721
6670,1333800,63832,33036,5024
6671,1334000,63546,34991,4598
6672,1334200,63285,37093,4300
6673,1334400,62790,38868,3890
6674,1334600,62047,40281,3357
6675,1334800,61304,41761,2922
6676,1335000,60736,43607,2743
6677,1335200,60220,45590,2707
6678,1335400,59513,47264,2588
6679,1335600,58580,48552,2351
6680,1335800,57637,49832,2192
6681,1336000,56865,51413,2271
6682,1336200,56172,53120,2501
6683,1336400,55332,54538,2672
6684,1336600,54288,55557,2729
6685,1336800,53231,56505,2841
6686,1337000,52341,57694,3168
6687,1337200,51556,59000,3649
6688,1337400,50664,60040,4087
6689,1337600,49595,60678,4413
6690,1337800,48514,61194,4770
6691,1338000,47598,61898,5316
6692,1338200,46811,62713,6011
6693,1338400,45959,63288,6673
6694,1338600,44960,63468,7223
6695,1338800,43950,63489,7778
6696,1339000,43105,63656,8493
6697,1339200,42407,63931,9345
6698,1339400,41682,63999,10171
6699,1339600,40837,63689,10880
6700,1339800,39985,63199,11570
6701,1340000,39294,62822,12387
6702,1340200,38764,62558,13327
6703,1340400,38238,62124,14243
6704,1340600,37617,61341,15038
6705,1340800,36992,60369,15789
6706,1341000,36520,59490,16634
6707,1341200,36218,58735,17585
6708,1341400,35946,57853,18508
6709,1341600,35600,56662,19303
6710,1341800,35248,55286,20030
6711,1342000,35040,53994,20819
6712,1342200,35004,52840,21694
6713,1342400,35016,51608,22537
6714,1342600,34968,50112,23249
6715,1342800,34912,48447,23872
6716,1343000,34984,46863,24528
6717,1343200,35221,45436,25251
6718,1343400,35515,43981,25941
6719,1343600,35755,42311,26498
6720,1343800,35971,40493,26951
6721,1344000,36281,38765,27415
6722,1344200,36714,37220,27933
6723,1344400,37120,35709,28424
6724,1344600,37185,34074,28803
6725,1344800,36562,32424,29127
6726,1345000,35892,31042,29545
6727,1345200,35611,29958,30069
6728,1345400,35393,28806,30495
6729,1345600,35046,27310,30673
6730,1345800,34810,25705,30718
6731,1346000,34999,24406,30834
6732,1346200,35595,23428,31025
6733,1346400,36293,22390,31090
6734,1346600,36927,21057,30907
6735,1346800,37693,19659,30595
6736,1347000,38864,18563,30342
6737,1347200,40402,17762,30149
6738,1347400,42018,16901,29841
6739,1347600,43568,15776,29328
6740,1347800,45229,14605,28751
6741,1348000,47220,13700,28372
6742,1348200,49441,12998,28456
6743,1348400,51502,12097,28856
6744,1348600,53037,10843,28932
6745,1348800,54083,9695,28866
6746,1349000,55167,9223,29039
6747,1349200,56378,9301,29310
6748,1349400,57362,9241,29167
6749,1349600,57975,8768,28451
6750,1349800,58512,8400,27551
6751,1350000,59300,8713,26855
6752,1350200,60255,9551,26216
6753,1350400,61015,10269,25183
6754,1350600,61451,10630,23633
6755,1350800,61836,11112,21940
6756,1351000,62456,12213,20447
6757,1351200,63217,13760,19014
6758,1351400,63791,15158,17266
6759,1351600,64068,16205,15199
6760,1351800,64287,17312,13378
6761,1352000,64653,18855,12214
6762,1352200,65035,20614,11351
6763,1352400,65164,22111,10410
6764,1352600,65027,23314,9358
6765,1352800,64882,24672,8418
6766,1353000,64897,26476,7737
6767,1353200,64935,28475,7185
6768,1353400,64744,30210,6533
6769,1353600,64298,31627,5755
6770,1353800,63826,33123,5058
6771,1354000,63502,35002,4601
6772,1354200,63222,37063,4288
6773,1354400,62752,38875,3903
6774,1354600,62045,40344,3403
6775,1354800,61302,41816,2968
6776,1355000,60701,43596,2758
6777,1355200,60167,45538,2703
6778,1355400,59482,47243,2603
6779,1355600,58584,48587,2396
6780,1355800,57645,49868,2239
6781,1356000,56844,51392,2289
6782,1356200,56132,53058,2498
6783,1356400,55309,54502,2682
6784,1356600,54298,55576,2766
6785,1356800,53248,56532,2882
6786,1357000,52333,57672,3183
6787,1357200,51526,58938,3643
6788,1357400,50647,59999,4090
6789,1357600,49609,60689,4442
6790,1357800,48536,61219,4805
6791,1358000,47598,61882,5328
6792,1358200,46789,62657,6001
6793,1358400,45946,63248,6670
6794,1358600,44974,63476,7243
6795,1358800,43975,63515,7806
6796,1359000,43110,63647,8502
6797,1359200,42391,63884,9333
6798,1359400,41671,63961,10163
6799,1359600,40851,63696,10894
6800,1359800,40010,63227,11593
6801,1360000,39302,62821,12394
6802,1360200,38750,62519,13315
6803,1360400,38227,62090,14232
6804,1360600,37629,61348,15047
6805,1360800,37016,60398,15808
6806,1361000,36530,59496,16641
6807,1361200,36207,58703,17572
6808,1361400,35935,57823,18495
6809,1361600,35609,56667,19308
6810,1361800,35270,55316,20047
6811,1362000,35051,54004,20826
6812,1362200,34995,52816,21682
6813,1362400,35005,51581,22524
6814,1362600,34976,50116,23251
6815,1362800,34933,48475,23887
6816,1363000,34996,46876,24535
6817,1363200,35215,45417,25241
6818,1363400,35506,43955,25928
6819,1363600,35763,42312,26498
6820,1363800,35996,40519,26964
6821,1364000,36306,38778,27421
6822,1364200,36734,37201,27922
6823,1364400,37173,35677,28406
6824,1364600,37387,34050,28788
6825,1364800,37020,32381,29098
6826,1365000,36358,30927,29472
6827,1365200,36042,29786,29960
6828,1365400,35888,28671,30401
6829,1365600,35614,27256,30617
6830,1365800,35378,25652,30659
6831,1366000,35507,24271,30731
6832,1366200,36070,23240,30892
6833,1366400,36806,22245,30977
6834,1366600,37496,20985,30831
6835,1366800,38255,19584,30517
6836,1367000,39366,18415,30226
6837,1367200,40871,17569,30008
6838,1367400,42521,16750,29719
6839,1367600,44116,15692,29233
6840,1367800,45764,14519,28637
6841,1368000,47692,13556,28166
6842,1368200,49871,12847,28057
6843,1368400,51912,12059,28368
6844,1368600,53347,10956,28516
6845,1368800,54281,9854,28446
6846,1369000,55277,9316,28532
6847,1369200,56431,9346,28753
6848,1369400,57427,9349,28648
6849,1369600,58081,8980,27994
6850,1369800,58617,8634,27099
6851,1370000,59355,8878,26348
6852,1370200,60273,9667,25678
6853,1370400,61054,10434,24684
6854,1370600,61531,10878,23196
6855,1370800,61918,11366,21510
6856,1371000,62494,12393,19972
6857,1371200,63227,13889,18525
6858,1371400,63822,15325,16840
6859,1371600,64135,16431,14895
6860,1371800,64339,17513,13218
6861,1372000,64640,18943,12099
6862,1372200,64973,20619,11234
6863,1372400,65125,22159,10340
6864,1372600,65046,23464,9360
6865,1372800,64910,24835,8442
6866,1373000,64870,26539,7722
6867,1373200,64860,28447,7136
6868,1373400,64688,30211,6508
6869,1373600,64299,31723,5788
6870,1373800,63844,33244,5111
6871,1374000,63475,35036,4616
6872,1374200,63151,37009,4264
6873,1374400,62696,38841,3894
6874,1374600,62043,40399,3443
6875,1374800,61323,41903,3028
6876,1375000,60686,43612,2785
6877,1375200,60108,45470,2690
6878,1375400,59434,47186,2596
6879,1375600,58585,48613,2433
6880,1375800,57672,49934,2297
6881,1376000,56841,51399,2317
6882,1376200,56087,52987,2487
6883,1376400,55269,54434,2672
6884,1376600,54303,55585,2795
6885,1376800,53280,56586,2933
6886,1377000,52340,57679,3210
6887,1377200,51493,58872,3631
6888,1377400,50614,59929,4076
6889,1377600,49616,60689,4462
6890,1377800,48571,61267,4848
6891,1378000,47613,61894,5352
6892,1378200,46766,62600,5988
6893,1378400,45918,63181,6651
6894,1378600,44981,63471,7255
6895,1378800,44009,63560,7842
6896,1379000,43129,63665,8523
6897,1379200,42373,63837,9320
6898,1379400,41645,63900,10141
6899,1379600,40855,63689,10899
6900,1379800,40042,63270,11623
6901,1380000,39323,62845,12413
6902,1380200,38738,62483,13302
6903,1380400,38203,62035,14209
6904,1380600,37631,61339,15047
6905,1380800,37045,60439,15833
6906,1381000,36552,59524,16659
6907,1381200,36198,58677,17562
6908,1381400,35913,57773,18472
6909,1381600,35608,56657,19305
6910,1381800,35296,55353,20068
6911,1382000,35073,54036,20843
6912,1382200,34989,52797,21674
6913,1382400,34984,51536,22502
6914,1382600,34973,50104,23246
6915,1382800,34956,48510,23904
6916,1383000,35019,46909,24552
6917,1383200,35213,45404,25235
6918,1383400,35489,43915,25907
6919,1383600,35762,42298,26491
6920,1383800,36021,40548,26978
6921,1384000,36337,38810,27437
6922,1384200,36752,37191,27916
6923,1384400,37199,35634,28383
6924,1384600,37508,34018,28769
6925,1384800,37383,32361,29083
6926,1385000,36804,30858,29426
6927,1385200,36438,29638,29867
6928,1385400,36298,28518,30301
6929,1385600,36112,27180,30553
6930,1385800,35912,25621,30615
6931,1386000,35998,24185,30656
6932,1386200,36505,23075,30775
6933,1386400,37250,22082,30860
6934,1386600,37999,20895,30751
6935,1386800,38783,19533,30455
6936,1387000,39849,18311,30137
6937,1387200,41301,17396,29883
6938,1387400,42957,16584,29595
6939,1387600,44601,15594,29139
6940,1387800,46263,14455,28549
6941,1388000,48138,13450,28016
6942,1388200,50245,12703,27755
6943,1388400,52219,11984,27922
6944,1388600,53574,11038,28126
6945,1388800,54470,10035,28093
6946,1389000,55398,9446,28112
6947,1389200,56470,9376,28235
6948,1389400,57454,9393,28138
6949,1389600,58164,9152,27569
6950,1389800,58733,8887,26718
6951,1390000,59427,9069,25915
6952,1390200,60281,9759,25176
6953,1390400,61062,10535,24198
6954,1390600,61596,11086,22790
6955,1390800,62013,11633,21146
6956,1391000,62550,12593,19568
6957,1391200,63228,13992,18074
6958,1391400,63826,15430,16436
6959,1391600,64185,16618,14646
6960,1391800,64400,17720,13123
6961,1392000,64640,19045,12019
6962,1392200,64909,20609,11125
6963,1392400,65072,22171,10264
6964,1392600,65058,23592,9360
6965,1392800,64949,25007,8479
6966,1393000,64858,26616,7721
6967,1393200,64786,28410,7087
6968,1393400,64622,30182,6472
6969,1393600,64295,31801,5813
6970,1393800,63872,33374,5170
6971,1394000,63464,35087,4641
6972,1394200,63082,36952,4239
6973,1394400,62630,38783,3872
6974,1394600,62036,40438,3475
6975,1394800,61352,42001,3092
6976,1395000,60684,43647,2820
6977,1395200,60053,45404,2675
6978,1395400,59376,47111,2578
6979,1395600,58580,48626,2461
6980,1395800,57705,50010,2357
6981,1396000,56850,51427,2354
6982,1396200,56046,52921,2475
6983,1396400,55220,54352,2652
6984,1396600,54301,55581,2815
6985,1396800,53316,56648,2986
6986,1397000,52358,57706,3244
6987,1397200,51464,58813,3620
6988,1397400,50573,59847,4052
6989,1397600,49614,60676,4472
6990,1397800,48607,61321,4892
6991,1398000,47637,61924,5383
6992,1398200,46745,62551,5978
6993,1398400,45882,63104,6625
6994,1398600,44979,63453,7258
6995,1398800,44045,63608,7878
6996,1399000,43157,63699,8551
6997,1399200,42360,63799,9310
6998,1399400,41613,63830,10114
6999,1399600,40851,63669,10896
7000,1399800,40074,63314,11652
7001,1400000,39352,62883,12439
7002,1400200,38729,62456,13294
7003,1400400,38174,61972,14182
7004,1400600,37625,61317,15040
7005,1400800,37073,60479,15857
7006,1401000,36580,59565,16683
7007,1401200,36193,58659,17555
7008,1401400,35886,57717,18446
7009,1401600,35600,56634,19295
7010,1401800,35321,55389,20088
7011,1402000,35101,54078,20866
7012,1402200,34987,52787,21670
7013,1402400,34960,51487,22477
7014,1402600,34963,50080,23234
7015,1402800,34977,48541,23920
7016,1403000,35046,46952,24574
7017,1403200,35215,45401,25233
7018,1403400,35468,43871,25884
7019,1403600,35753,42273,26477
7020,1403800,36043,40574,26991
7021,1404000,36371,38851,27457
7022,1404200,36770,37190,27915
7023,1404400,37212,35591,28359
7024,1404600,37582,33981,28749
7025,1404800,37650,32350,29074
7026,1405000,37217,30821,29399
7027,1405200,36809,29519,29791
7028,1405400,36656,28362,30203
7029,1405600,36544,27085,30483
7030,1405800,36403,25595,30577
7031,1406000,36467,24133,30602
7032,1406200,36911,22938,30676
7033,1406400,37642,21915,30745
7034,1406600,38442,20790,30666
7035,1406800,39271,19489,30401
7036,1407000,40311,18240,30068
7037,1407200,41701,17248,29774
7038,1407400,43342,16414,29474
7039,1407600,45030,15484,29045
7040,1407800,46722,14401,28474
7041,1408000,48556,13375,27904
7042,1408200,50573,12576,27529
7043,1408400,52444,11890,27539
7044,1408600,53740,11089,27759
7045,1408800,54644,10215,27786
7046,1409000,55524,9598,27755
7047,1409200,56504,9406,27773
7048,1409400,57459,9401,27649
7049,1409600,58226,9286,27167
7050,1409800,58847,9133,26385
7051,1410000,59510,9275,25543
7052,1410200,60290,9844,24719
7053,1410400,61052,10596,23732
7054,1410600,61644,11255,22408
7055,1410800,62109,11893,20829
7056,1411000,62618,12804,19222
7057,1411200,63229,14084,17669
7058,1411400,63812,15493,16067
7059,1411600,64218,16764,14440
7060,1411800,64459,17914,13064
7061,1412000,64651,19156,11963
7062,1412200,64851,20603,11032
7063,1412400,65014,22163,10189
7064,1412600,65062,23691,9355
7065,1412800,64987,25168,8516
7066,1413000,64856,26702,7731
7067,1413200,64721,28380,7045
7068,1413400,64553,30141,6432
7069,1413600,64284,31857,5830
7070,1413800,63901,33495,5225
7071,1414000,63463,35150,4672
7072,1414200,63024,36907,4219
7073,1414400,62565,38717,3846
7074,1414600,62022,40460,3496
7075,1414800,61381,42092,3151
7076,1415000,60691,43694,2859
7077,1415200,60008,45352,2664
7078,1415400,59319,47032,2555
7079,1415600,58568,48624,2478
7080,1415800,57736,50079,2412
7081,1416000,56866,51466,2393
7082,1416200,56013,52869,2468
7083,1416400,55172,54269,2629
7084,1416600,54291,55564,2825
7085,1416800,53349,56704,3033
7086,1417000,52382,57744,3281
7087,1417200,51442,58767,3614
7088,1417400,50532,59767,4027
7089,1417600,49606,60652,4476
7090,1417800,48640,61368,4931
7091,1418000,47665,61962,5416
7092,1418200,46732,62515,5972
7093,1418400,45847,63029,6599
7094,1418600,44970,63426,7255
7095,1418800,44075,63650,7910
7096,1419000,43187,63740,8581
7097,1419200,42352,63774,9305
7098,1419400,41582,63763,10087
7099,1419600,40842,63640,10888
7100,1419800,40102,63351,11677
7101,1420000,39382,62926,12466
7102,1420200,38726,62440,13290
7103,1420400,38147,61913,14156
7104,1420600,37613,61288,15029
7105,1420800,37097,60512,15877
7106,1421000,36610,59609,16708
7107,1421200,36193,58651,17554
7108,1421400,35861,57665,18421
7109,1421600,35587,56604,19282
7110,1421800,35340,55417,20103
7111,1422000,35129,54122,20890
7112,1422200,34990,52786,21670
7113,1422400,34938,51442,22455
7114,1422600,34949,50050,23219
7115,1422800,34993,48564,23933
7116,1423000,35074,46995,24596
7117,1423200,35221,45405,25235
7118,1423400,35450,43832,25864
7119,1423600,35740,42242,26462
7120,1423800,36059,40592,27000
7121,1424000,36402,38891,27477
7122,1424200,36789,37197,27918
7123,1424400,37219,35553,28339
7124,1424600,37629,33943,28728
7125,1424800,37840,32342,29067
7126,1425000,37582,30801,29383
7127,1425200,37160,29426,29733
7128,1425400,36978,28215,30111
7129,1425600,36913,26978,30409
7130,1425800,36850,25565,30540
7131,1426000,36911,24103,30563
7132,1426200,37296,22828,30594
7133,1426400,37995,21756,30637
7134,1426600,38835,20674,30579
7135,1426800,39717,19443,30350
7136,1427000,40747,18190,30014
7137,1427200,42080,17127,29683
7138,1427400,43690,16252,29360
7139,1427600,45409,15365,28951
7140,1427800,47138,14347,28407
7141,1428000,48944,13320,27818
7142,1428200,50862,12471,27358
7143,1428400,52609,11793,27225
7144,1428600,53863,11116,27418
7145,1428800,54797,10378,27506
7146,1429000,55647,9756,27445
7147,1429200,56541,9446,27363
7148,1429400,57454,9394,27195
7149,1429600,58269,9386,26784
7150,1429800,58952,9358,26083
7151,1430000,59598,9484,25219
7152,1430200,60305,9933,24308
7153,1430400,61035,10637,23296
7154,1430600,61677,11390,22046
7155,1430800,62198,12131,20543
7156,1431000,62691,13014,18922
7157,1431200,63236,14176,17313
7158,1431400,63790,15535,15740
7159,1431600,64235,16872,14269
7160,1431800,64509,18083,13020
7161,1432000,64668,19271,11925
7162,1432200,64807,20610,10958
7163,1432400,64958,22150,10121
7164,1432600,65054,23764,9342
7165,1432800,65018,25305,8547
7166,1433000,64861,26791,7746
7167,1433200,64671,28366,7015
7168,1433400,64490,30099,6395
7169,1433600,64266,31891,5837
7170,1433800,63923,33597,5272
7171,1434000,63468,35216,4705
7172,1434200,62980,36879,4207
7173,1434400,62505,38657,3821
7174,1434600,62002,40465,3507
7175,1434800,61402,42165,3200
7176,1435000,60702,43744,2898
7177,1435200,59974,45317,2661
7178,1435400,59267,46961,2535
7179,1435600,58551,48609,2487
7180,1435800,57759,50133,2456
7181,1436000,56885,51508,2432
7182,1436200,55991,52835,2468
